A29LXCIELGT347	B00AW5PFJY	3.0	1420070400.0
ALSAOZ1V546VT	B0058VG8OI	5.0	1473379200.0
ALSAOZ1V546VT	B00QNAIJ4A	5.0	1470873600.0
ALSAOZ1V546VT	B00KBZO8WK	3.0	1507161600.0
ALSAOZ1V546VT	B0194LWFYY	5.0	1491177600.0
ALSAOZ1V546VT	B00IN8U0WE	5.0	1520726400.0
ALSAOZ1V546VT	B01HE7ANJ4	5.0	1478131200.0
ALSAOZ1V546VT	B019IGFQTG	5.0	1477180800.0
ALSAOZ1V546VT	B017HI0F5W	5.0	1506470400.0
ALSAOZ1V546VT	B00GV2H4CI	1.0	1456876800.0
ALSAOZ1V546VT	B00AQOF0GO	5.0	1469404800.0
ALSAOZ1V546VT	B00MN7TVT4	5.0	1432771200.0
ALSAOZ1V546VT	B00KYM1DBE	5.0	1512777600.0
AXBX8OM9ELW9M	B0185TSH20	5.0	1507852800.0
AXBX8OM9ELW9M	B01680ONAS	1.0	1516147200.0
AXBX8OM9ELW9M	B00KQYWPGW	5.0	1511827200.0
AXBX8OM9ELW9M	B0058ZZRPU	5.0	1485302400.0
AXBX8OM9ELW9M	B000SQP7XG	5.0	1485302400.0
AXBX8OM9ELW9M	B017JCDUYO	5.0	1509494400.0
AXBX8OM9ELW9M	B01AW42WV8	5.0	1517875200.0
AXBX8OM9ELW9M	B00A75BUPW	1.0	1511827200.0
AXBX8OM9ELW9M	B005OT7MBM	5.0	1513209600.0
AXBX8OM9ELW9M	B00G6C6W7Q	5.0	1503792000.0
AXBX8OM9ELW9M	B00E52CF0M	5.0	1487635200.0
AXBX8OM9ELW9M	B01680O1KU	5.0	1516924800.0
AXBX8OM9ELW9M	B00GMA6N62	4.0	1502496000.0
AXBX8OM9ELW9M	B00EJ9FR42	5.0	1501113600.0
AXBX8OM9ELW9M	B00EVPS2DM	2.0	1504224000.0
AXBX8OM9ELW9M	B00G6C6OPG	5.0	1501113600.0
AXBX8OM9ELW9M	B0185TSFEU	5.0	1508198400.0
AXBX8OM9ELW9M	B01AK5IIBW	5.0	1510185600.0
AXBX8OM9ELW9M	B00D9S1T3C	5.0	1485302400.0
AXBX8OM9ELW9M	B00GG3L1XK	5.0	1485302400.0
AXBX8OM9ELW9M	B01EKQK93M	5.0	1508198400.0
AXBX8OM9ELW9M	B00IF3PAE0	5.0	1501113600.0
AXBX8OM9ELW9M	B01680ON0I	1.0	1510185600.0
AXBX8OM9ELW9M	B00152SSLU	5.0	1513209600.0
AXBX8OM9ELW9M	B00GMA6OFC	5.0	1501113600.0
AXBX8OM9ELW9M	B005NGRC0W	5.0	1501113600.0
AXBX8OM9ELW9M	B00U3V6BP4	5.0	1501113600.0
AXBX8OM9ELW9M	B00I9TOC80	5.0	1501113600.0
AXBX8OM9ELW9M	B00XWZYTQG	5.0	1509494400.0
AXBX8OM9ELW9M	B00NWFHY90	5.0	1501113600.0
AXBX8OM9ELW9M	B01A5CT6KC	5.0	1522022400.0
AXBX8OM9ELW9M	B00394UQPI	5.0	1485302400.0
AXBX8OM9ELW9M	B00D872RR6	5.0	1502150400.0
AXBX8OM9ELW9M	B00SXZZ6FS	5.0	1505865600.0
AXBX8OM9ELW9M	B00M2O5R46	4.0	1502409600.0
AXBX8OM9ELW9M	B01EKQK92S	1.0	1536537600.0
AXBX8OM9ELW9M	B0185TT6RU	1.0	1508198400.0
AXBX8OM9ELW9M	B00IF3Q85K	5.0	1507852800.0
AXBX8OM9ELW9M	B00BKQT8RE	5.0	1485302400.0
AXBX8OM9ELW9M	B00T4E67MI	1.0	1506816000.0
AXBX8OM9ELW9M	B005JOT896	5.0	1485302400.0
AXBX8OM9ELW9M	B00FAMRW9K	5.0	1485302400.0
AXBX8OM9ELW9M	B00G6C70L8	5.0	1501113600.0
AXBX8OM9ELW9M	B00BHQJGVA	5.0	1513555200.0
AXBX8OM9ELW9M	B00D872Q0Y	1.0	1506816000.0
AXBX8OM9ELW9M	B001QWR0K4	5.0	1507852800.0
AXBX8OM9ELW9M	B0078K39NA	5.0	1501113600.0
A1I62JST1VRTI6	B00GAO5KE6	5.0	1511222400.0
A1I62JST1VRTI6	B001BJFB1M	5.0	1454198400.0
A1I62JST1VRTI6	B00M6N2O08	5.0	1454198400.0
A1I62JST1VRTI6	B0018OHL5E	5.0	1511222400.0
A1I62JST1VRTI6	B001BIL3MY	5.0	1511222400.0
A1I62JST1VRTI6	B00DMEAZE2	5.0	1506297600.0
A1I62JST1VRTI6	B0091CC1OG	5.0	1512604800.0
A1I62JST1VRTI6	B002AJ0MYI	5.0	1506297600.0
A15681341786N7	B013CRN8G0	5.0	1501545600.0
A15681341786N7	B015XFRY64	5.0	1475366400.0
A15681341786N7	B0131WK5OY	2.0	1490400000.0
A15681341786N7	B013DIISBS	5.0	1491523200.0
A15681341786N7	B00UWW6U3C	4.0	1491523200.0
A15681341786N7	B01GIRDQAY	3.0	1501545600.0
A2YI4LE0X35GEB	B01BQNT4L0	5.0	1482624000.0
A2YI4LE0X35GEB	B000K7EOC8	5.0	1476403200.0
A2YI4LE0X35GEB	B000MVNVYE	5.0	1482624000.0
A2YI4LE0X35GEB	B01AK9BXT2	4.0	1486425600.0
A2YI4LE0X35GEB	B001DD0GQ6	5.0	1476403200.0
A2YI4LE0X35GEB	B0160DUFHI	4.0	1513555200.0
A2YI4LE0X35GEB	B00UI91214	5.0	1468713600.0
A363DB08146FWS	B0028QUNII	5.0	1360540800.0
A363DB08146FWS	B005A9XUQM	5.0	1384646400.0
A363DB08146FWS	B0007TTT2O	5.0	1386806400.0
A363DB08146FWS	B00E1HHQ32	5.0	1384646400.0
A363DB08146FWS	B00DWL7DTU	5.0	1384646400.0
A363DB08146FWS	B00BHQHVTY	5.0	1378166400.0
A363DB08146FWS	B00LOB6FVW	5.0	1386979200.0
A363DB08146FWS	B008Y8UYEC	5.0	1386979200.0
A363DB08146FWS	B0030IMRY6	5.0	1384646400.0
A363DB08146FWS	B007I0KWMQ	5.0	1360627200.0
A1I4V4KQLLMX1P	B0002Y75CA	5.0	1396656000.0
A1I4V4KQLLMX1P	B00CAXQV3K	1.0	1439856000.0
A1I4V4KQLLMX1P	B0011D2FL2	5.0	1480377600.0
A1I4V4KQLLMX1P	B00R2DQAOS	5.0	1497052800.0
A1I4V4KQLLMX1P	B00R2DSOUG	5.0	1497052800.0
A1I4V4KQLLMX1P	B00AFYK50Q	5.0	1410480000.0
A1I4V4KQLLMX1P	B000F3ERUQ	5.0	1396656000.0
A1I4V4KQLLMX1P	B00ACIGVJE	5.0	1410480000.0
A1I4V4KQLLMX1P	B00569P5E6	5.0	1410393600.0
A1330YACNRIOXD	B01EVQB3YK	5.0	1527897600.0
A1330YACNRIOXD	B015DVLVEO	3.0	1520294400.0
A1330YACNRIOXD	B00DJ2YJSK	5.0	1505088000.0
A1330YACNRIOXD	B00DH7KBX4	3.0	1504051200.0
A1330YACNRIOXD	B006N1K40Q	3.0	1503100800.0
A1330YACNRIOXD	B01G60U0VQ	3.0	1505088000.0
A1330YACNRIOXD	B00T79CFBC	5.0	1527897600.0
A1330YACNRIOXD	B01C8RK0D4	5.0	1503446400.0
A1330YACNRIOXD	B001AQ4AFY	2.0	1520985600.0
A1330YACNRIOXD	B00SI40NHU	5.0	1510272000.0
A2QJEZ7CIX1K9N	B006QOJ9Q0	5.0	1429315200.0
A2QJEZ7CIX1K9N	B00JQRQDSQ	5.0	1497052800.0
A2QJEZ7CIX1K9N	B0001YRE04	5.0	1428364800.0
A2QJEZ7CIX1K9N	B005345KYE	5.0	1425600000.0
A2QJEZ7CIX1K9N	B00JULWJLI	5.0	1512950400.0
A2QJEZ7CIX1K9N	B000N3Q6S4	5.0	1504224000.0
A2QJEZ7CIX1K9N	B001FOQI1U	5.0	1428364800.0
A2QJEZ7CIX1K9N	B0002NYVV4	5.0	1512950400.0
A2QJEZ7CIX1K9N	B00CS8DVVC	5.0	1440115200.0
A2QJEZ7CIX1K9N	B00ZGE9N1W	5.0	1516924800.0
A2QJEZ7CIX1K9N	B00028AVDG	5.0	1428364800.0
A2QJEZ7CIX1K9N	B005MXHQXO	5.0	1458000000.0
A2QJEZ7CIX1K9N	B000MXQ2CU	5.0	1458000000.0
A2QJEZ7CIX1K9N	B00BXDA44A	5.0	1434844800.0
A2QJEZ7CIX1K9N	B00HT3UXQC	5.0	1491177600.0
A2QJEZ7CIX1K9N	B0032UY5HO	5.0	1456704000.0
AS1ZVSX5FA84W	B0007PN9XI	5.0	1513814400.0
AS1ZVSX5FA84W	B01AOQW2E6	3.0	1477008000.0
AS1ZVSX5FA84W	B00DVDG76O	4.0	1524096000.0
AS1ZVSX5FA84W	B00PFOZOA2	5.0	1468022400.0
AS1ZVSX5FA84W	B008OXC3Q4	5.0	1521936000.0
AS1ZVSX5FA84W	B00K17SMK2	5.0	1485907200.0
AS1ZVSX5FA84W	B01CUU0J76	3.0	1459987200.0
AS1ZVSX5FA84W	B00LU16E76	3.0	1527811200.0
AS1ZVSX5FA84W	B00HPBYA5I	4.0	1450224000.0
AS1ZVSX5FA84W	B00NJJA3BU	3.0	1436659200.0
AS1ZVSX5FA84W	B00Z5OXTM2	5.0	1499472000.0
AS1ZVSX5FA84W	B00WIFPPDM	5.0	1468022400.0
AS1ZVSX5FA84W	B019JMBOWC	5.0	1481932800.0
AS1ZVSX5FA84W	B001MBD93Q	4.0	1496534400.0
AS1ZVSX5FA84W	B005JQ8DF4	4.0	1448755200.0
AS1ZVSX5FA84W	B012QDGMWS	2.0	1528934400.0
AS1ZVSX5FA84W	B01E7ORXYU	5.0	1528934400.0
AS1ZVSX5FA84W	B00L1RJEMG	4.0	1459987200.0
AS1ZVSX5FA84W	B011A1T2VU	3.0	1506038400.0
AS1ZVSX5FA84W	B00XZ3I7XQ	3.0	1509235200.0
AS1ZVSX5FA84W	B013JSCYOE	5.0	1485907200.0
AS1ZVSX5FA84W	B0018OLRR2	3.0	1452124800.0
AS1ZVSX5FA84W	B00KDDUPCM	3.0	1524009600.0
AS1ZVSX5FA84W	B003D5W3T0	3.0	1482278400.0
AS1ZVSX5FA84W	B00RNFPU3W	5.0	1532908800.0
A3NHUQ33CFH3VM	B00VDUNXSC	5.0	1460073600.0
A3NHUQ33CFH3VM	B015ZN493A	5.0	1535760000.0
A3NHUQ33CFH3VM	B00DCN8SQU	5.0	1473984000.0
A3NHUQ33CFH3VM	B00IOMTOLW	4.0	1480032000.0
A3NHUQ33CFH3VM	B00KXQ8B3O	2.0	1474934400.0
A3NHUQ33CFH3VM	B01487XNO0	5.0	1445731200.0
A3NHUQ33CFH3VM	B004WP63FK	3.0	1421107200.0
A3NHUQ33CFH3VM	B00M94LQYE	5.0	1480636800.0
A3NHUQ33CFH3VM	B01FWHODZ8	5.0	1485907200.0
A3NHUQ33CFH3VM	B007V3P35Q	5.0	1525132800.0
A3NHUQ33CFH3VM	B0189K2T9M	5.0	1499731200.0
A3NHUQ33CFH3VM	B00XC1GE54	3.0	1410220800.0
A3NHUQ33CFH3VM	B003I7YKBM	2.0	1312070400.0
A3NHUQ33CFH3VM	B00S9X9RAO	5.0	1493251200.0
A3NHUQ33CFH3VM	B01AIF0MC2	5.0	1465171200.0
A3NHUQ33CFH3VM	B01ES4090E	5.0	1468108800.0
A2C8N6W0XPYJB0	B00MVZB1KU	5.0	1449100800.0
A2C8N6W0XPYJB0	B00393931M	5.0	1468195200.0
A2C8N6W0XPYJB0	B00M6MT6OG	5.0	1449100800.0
A2C8N6W0XPYJB0	B001B2GMP8	5.0	1449100800.0
A2C8N6W0XPYJB0	B013IHNDZK	5.0	1470700800.0
A2C8N6W0XPYJB0	B00BR70992	5.0	1409529600.0
A2MQ9OGYO9PFGM	B004M6XHXK	5.0	1367452800.0
A2MQ9OGYO9PFGM	B00BKYDS7W	5.0	1421712000.0
A2MQ9OGYO9PFGM	B009B1VCGA	5.0	1389916800.0
A2MQ9OGYO9PFGM	B003P1KR9A	5.0	1389916800.0
A2MQ9OGYO9PFGM	B00FEM76GK	5.0	1421712000.0
A2MQ9OGYO9PFGM	B00290NQ9G	1.0	1397520000.0
A2MQ9OGYO9PFGM	B009YF33A6	4.0	1421712000.0
A2MQ9OGYO9PFGM	B000KVU0XG	2.0	1397520000.0
A2MQ9OGYO9PFGM	B00512GUA6	5.0	1368489600.0
A2MQ9OGYO9PFGM	B004EI1FOY	5.0	1389916800.0
A2MQ9OGYO9PFGM	B000I0SZ18	5.0	1355961600.0
A2MQ9OGYO9PFGM	B003JZANZU	5.0	1389916800.0
A2MQ9OGYO9PFGM	B0058Z991I	5.0	1389916800.0
A2MQ9OGYO9PFGM	B000F7ZMKG	5.0	1381190400.0
A2MQ9OGYO9PFGM	B00HXBFK2M	5.0	1431475200.0
A2MQ9OGYO9PFGM	B007417Z56	5.0	1389916800.0
A1LT5TYOVO1T12	B00YYUAI6S	5.0	1480377600.0
A1LT5TYOVO1T12	B00QBKBAL6	5.0	1480377600.0
A1LT5TYOVO1T12	B00TH22VLS	5.0	1480377600.0
A1LT5TYOVO1T12	B00UNIDMOU	5.0	1480377600.0
A1LT5TYOVO1T12	B00EURUTUA	5.0	1480377600.0
A1LT5TYOVO1T12	B01H43LQKI	5.0	1480377600.0
A1LT5TYOVO1T12	B004E9TX3I	5.0	1480377600.0
A1ZGM192WO814Z	B000JJG6I2	5.0	1509494400.0
A1ZGM192WO814Z	B002N1SYL6	4.0	1383782400.0
A1ZGM192WO814Z	B000FXXVZI	5.0	1509494400.0
A1ZGM192WO814Z	B00B7LO8EU	5.0	1489190400.0
A1ZGM192WO814Z	B00FEM7F52	4.0	1460419200.0
A1ZGM192WO814Z	B000BY9AMO	5.0	1509494400.0
A3UIDVXLPX9JRN	B000JQJS6M	5.0	1470182400.0
A3UIDVXLPX9JRN	B0002TOZ1E	5.0	1470182400.0
A3UIDVXLPX9JRN	B000YJD42S	3.0	1522108800.0
A3UIDVXLPX9JRN	B009CTU7JY	4.0	1464393600.0
A3UIDVXLPX9JRN	B00AZNVVZU	5.0	1447027200.0
A3UIDVXLPX9JRN	B00W9YVU36	5.0	1452124800.0
A3UIDVXLPX9JRN	B009LJW5HM	5.0	1471046400.0
A3UIDVXLPX9JRN	B00V3WXPBK	4.0	1486771200.0
A3UIDVXLPX9JRN	B000W80QKO	5.0	1446595200.0
A3UIDVXLPX9JRN	B00LNPRWKC	3.0	1470182400.0
A3UIDVXLPX9JRN	B00F48D6L8	5.0	1478736000.0
A3UIDVXLPX9JRN	B000LSXRV0	5.0	1446595200.0
AXUJFOFQZNTN	B00SFTPRLA	4.0	1443052800.0
AXUJFOFQZNTN	B01BOTH71K	5.0	1475020800.0
AXUJFOFQZNTN	B01EKQK9K0	4.0	1475107200.0
AXUJFOFQZNTN	B0195YYB42	5.0	1491868800.0
AXUJFOFQZNTN	B004W6K4UE	5.0	1480204800.0
AXUJFOFQZNTN	B00AASRD7K	4.0	1477699200.0
AXUJFOFQZNTN	B01G3NMNNE	5.0	1473724800.0
AXUJFOFQZNTN	B006CRA9GU	4.0	1440288000.0
AXUJFOFQZNTN	B0192Y6TPY	5.0	1499040000.0
AXUJFOFQZNTN	B003PBTEPI	4.0	1420329600.0
AXUJFOFQZNTN	B000WTOCS0	3.0	1383177600.0
AXUJFOFQZNTN	B00R1AHWV2	4.0	1500854400.0
AXUJFOFQZNTN	B019G5S5R4	5.0	1496188800.0
AXUJFOFQZNTN	B019P3O13Y	5.0	1459555200.0
AXUJFOFQZNTN	B00F3CSHD2	4.0	1445731200.0
AXUJFOFQZNTN	B000EZVUWI	4.0	1423958400.0
AXUJFOFQZNTN	B0019MPULM	4.0	1424995200.0
AXUJFOFQZNTN	B003L77IY0	4.0	1406851200.0
A4YV49T8Y0X94	B00JXRAOTS	3.0	1443830400.0
A4YV49T8Y0X94	B015O4A29U	5.0	1464393600.0
A4YV49T8Y0X94	B00PA3GJUC	4.0	1443830400.0
A4YV49T8Y0X94	B00C0R2LB2	4.0	1460073600.0
A4YV49T8Y0X94	B00ZZR2E6G	5.0	1460160000.0
A4YV49T8Y0X94	B00801Q8P2	3.0	1443830400.0
A4YV49T8Y0X94	B014YZRG3A	5.0	1510704000.0
A4YV49T8Y0X94	B001HUZMJ6	3.0	1464393600.0
A4YV49T8Y0X94	B00JV52EOA	4.0	1443830400.0
A2LKB3Q6EW3BJW	B004D2QFO6	4.0	1354492800.0
A2LKB3Q6EW3BJW	B000LCEKZS	3.0	1458691200.0
A2LKB3Q6EW3BJW	B00Z9NZRUQ	3.0	1443225600.0
A2LKB3Q6EW3BJW	B001AXVE7O	4.0	1501113600.0
A2LKB3Q6EW3BJW	B009XWCKPO	4.0	1391817600.0
A2LKB3Q6EW3BJW	B000A1GW06	4.0	1391817600.0
A2LKB3Q6EW3BJW	B00F686WSU	4.0	1464739200.0
A2LKB3Q6EW3BJW	B001AXRI9M	3.0	1357430400.0
A95XSC2MEE8FV	B00CBQ4OP8	3.0	1417996800.0
A95XSC2MEE8FV	B00BV2T27I	4.0	1417996800.0
A95XSC2MEE8FV	B0007PAGKC	5.0	1417996800.0
A95XSC2MEE8FV	B0100EAFNC	3.0	1417996800.0
A95XSC2MEE8FV	B00MIKZWNU	5.0	1417996800.0
A95XSC2MEE8FV	B00DZJ9DTW	5.0	1417996800.0
A95XSC2MEE8FV	B00CCY7MD0	4.0	1417996800.0
A95XSC2MEE8FV	B00DJM4UNY	4.0	1417996800.0
A95XSC2MEE8FV	B00MRNE8II	4.0	1420156800.0
A3RQILEAFB9KU6	B0018OPCM8	3.0	1461974400.0
A3RQILEAFB9KU6	B0018687QY	5.0	1468540800.0
A3RQILEAFB9KU6	B0026NKBSU	5.0	1468540800.0
A3RQILEAFB9KU6	B004COJOFM	5.0	1468540800.0
A3RQILEAFB9KU6	B000UPQMES	5.0	1468540800.0
A3RQILEAFB9KU6	B00IY7SJ7C	5.0	1468540800.0
A2OD97KCAXU7IR	B00NN3Z6N2	5.0	1431043200.0
A2OD97KCAXU7IR	B00QMNQA3U	5.0	1499990400.0
A2OD97KCAXU7IR	B0143WES6C	3.0	1469836800.0
A2OD97KCAXU7IR	B00MAMAVTG	5.0	1435276800.0
A2OD97KCAXU7IR	B008QZLGEA	5.0	1430006400.0
A2OD97KCAXU7IR	B00EDKR61Y	5.0	1432166400.0
A2OD97KCAXU7IR	B017FXCYSU	3.0	1470182400.0
A2OD97KCAXU7IR	B016V2K7M6	4.0	1469836800.0
A2OD97KCAXU7IR	B017WXSORI	1.0	1513641600.0
A2OD97KCAXU7IR	B003LZWQQC	5.0	1429747200.0
A2OD97KCAXU7IR	B007HBMP1C	4.0	1450310400.0
A2OD97KCAXU7IR	B00ULH9Z08	3.0	1431388800.0
A2OD97KCAXU7IR	B001MBDARQ	5.0	1480636800.0
A2OD97KCAXU7IR	B00RN2R95M	5.0	1499990400.0
A2OD97KCAXU7IR	B00VOE4NXG	5.0	1429747200.0
A3TVN7LHTRG48C	B002BF8HIY	5.0	1304121600.0
A3TVN7LHTRG48C	B00II62UEW	3.0	1441065600.0
A3TVN7LHTRG48C	B0029521BU	5.0	1370563200.0
A3TVN7LHTRG48C	B00A7Y43Q6	5.0	1363737600.0
A3TVN7LHTRG48C	B004JCQ518	5.0	1481068800.0
A3TVN7LHTRG48C	B00290NDDU	5.0	1480550400.0
A27CTW0GPEE0AZ	B004XAYI0Q	5.0	1501632000.0
A27CTW0GPEE0AZ	B00075ZYVS	5.0	1439251200.0
A27CTW0GPEE0AZ	B01H5QE8EU	5.0	1482796800.0
A27CTW0GPEE0AZ	B00S9X9RAO	5.0	1495065600.0
A27CTW0GPEE0AZ	B004XAZE4A	5.0	1501632000.0
A27CTW0GPEE0AZ	B00S9XAHD0	5.0	1494892800.0
A27CTW0GPEE0AZ	B00CFBPNKO	5.0	1438992000.0
A27CTW0GPEE0AZ	B01BPWEUFW	5.0	1483142400.0
A27CTW0GPEE0AZ	B00TATIVCQ	4.0	1437609600.0
A1MTNIU2B9A3NF	B006SRTFGY	5.0	1420848000.0
A1MTNIU2B9A3NF	B01CER39JK	2.0	1515628800.0
A1MTNIU2B9A3NF	B00KYSYOPK	4.0	1449792000.0
A1MTNIU2B9A3NF	B012XY8HH8	4.0	1524614400.0
A1MTNIU2B9A3NF	B00080NYU0	5.0	1481846400.0
A1MTNIU2B9A3NF	B0183OO9T2	5.0	1466035200.0
A1MTNIU2B9A3NF	B00X5K9JYA	4.0	1481760000.0
A1MTNIU2B9A3NF	B00421BJTE	2.0	1384560000.0
A3C1QEGB0STWU3	B0018OM21C	5.0	1504224000.0
A3C1QEGB0STWU3	B006TCJ7NE	5.0	1349481600.0
A3C1QEGB0STWU3	B004TQD3FK	5.0	1366156800.0
A3C1QEGB0STWU3	B0002TOZ1Y	3.0	1472515200.0
A3C1QEGB0STWU3	B00D7VIWUE	5.0	1500336000.0
A3C1QEGB0STWU3	B001GXNM4G	5.0	1374537600.0
A3C1QEGB0STWU3	B005HGFTTO	5.0	1356048000.0
A3C1QEGB0STWU3	B0018OPX18	5.0	1504224000.0
A3C1QEGB0STWU3	B003SKFPZE	5.0	1463443200.0
A2Q7DDB8S64BM5	B00H5MJS0Y	5.0	1390521600.0
A2Q7DDB8S64BM5	B00GW48GAY	4.0	1416614400.0
A2Q7DDB8S64BM5	B00CDBUC98	5.0	1391817600.0
A2Q7DDB8S64BM5	B00CMQWQAC	5.0	1416614400.0
A2Q7DDB8S64BM5	B00FEDIPQ4	5.0	1391817600.0
A2Q7DDB8S64BM5	B00CHGJFKG	5.0	1396224000.0
A2Q7DDB8S64BM5	B000AUVTJQ	5.0	1357257600.0
A2Q7DDB8S64BM5	B00QHWDGEC	5.0	1439942400.0
A1Y5FCXV4IJEMV	B00QGC4NLS	5.0	1479859200.0
A1Y5FCXV4IJEMV	B00FX7C9JA	5.0	1468800000.0
A1Y5FCXV4IJEMV	B00QR3KELE	5.0	1455062400.0
A1Y5FCXV4IJEMV	B016BVRQC6	5.0	1458518400.0
A1Y5FCXV4IJEMV	B00OA6REJ0	5.0	1478476800.0
A1Y5FCXV4IJEMV	B01FY1RLWY	5.0	1480982400.0
A1Y5FCXV4IJEMV	B01EOJG6IM	5.0	1470096000.0
A1Y5FCXV4IJEMV	B00PMAI9AQ	5.0	1472688000.0
A1Y5FCXV4IJEMV	B017K7KH4E	1.0	1470528000.0
A1Y5FCXV4IJEMV	B019L8IB66	5.0	1473897600.0
A1Y5FCXV4IJEMV	B011VGCXDS	5.0	1479340800.0
A1Y5FCXV4IJEMV	B01DRRO94U	1.0	1468627200.0
A1Y5FCXV4IJEMV	B0184CZTCY	5.0	1467158400.0
A1Y5FCXV4IJEMV	B00LAQZ5G2	1.0	1458518400.0
A1Y5FCXV4IJEMV	B00RL1I47W	5.0	1454112000.0
A1Y5FCXV4IJEMV	B00CBEHJD4	1.0	1459641600.0
A1Y5FCXV4IJEMV	B0136J6YWO	5.0	1472688000.0
A1Y5FCXV4IJEMV	B00RYLQ8RC	5.0	1479859200.0
A1Y5FCXV4IJEMV	B01GPOX09W	5.0	1470528000.0
A1AXTD50MZEUZQ	B001UHMYTW	5.0	1480723200.0
A1AXTD50MZEUZQ	B005G3Q654	4.0	1421280000.0
A1AXTD50MZEUZQ	B005F28HJ4	5.0	1480723200.0
A1AXTD50MZEUZQ	B00HF56ELW	5.0	1434672000.0
A1AXTD50MZEUZQ	B00AEFBLR2	4.0	1408579200.0
A1AXTD50MZEUZQ	B004R8RUBS	5.0	1480464000.0
A1AXTD50MZEUZQ	B00L3WROCG	5.0	1480464000.0
A1AXTD50MZEUZQ	B00KXIKS8I	4.0	1480464000.0
A1AXTD50MZEUZQ	B0076R52XU	4.0	1408579200.0
A1AXTD50MZEUZQ	B015RGI6D4	5.0	1491177600.0
A1AXTD50MZEUZQ	B0054423UM	5.0	1480723200.0
A1AXTD50MZEUZQ	B00ZTONOSM	5.0	1480723200.0
A3CX5ZOSGERWWO	B00VSHETNI	4.0	1509408000.0
A3CX5ZOSGERWWO	B00X1LRWRO	4.0	1503964800.0
A3CX5ZOSGERWWO	B01BZP8B72	3.0	1483920000.0
A3CX5ZOSGERWWO	B01BOVZ1Q6	4.0	1503964800.0
A3CX5ZOSGERWWO	B00ZFKZ9SI	4.0	1485648000.0
A3CX5ZOSGERWWO	B016X5XAHK	4.0	1483920000.0
A3CX5ZOSGERWWO	B019EE9058	4.0	1515369600.0
A3CX5ZOSGERWWO	B00SUDS5LA	4.0	1459036800.0
A3CX5ZOSGERWWO	B01C6RLPGW	2.0	1485302400.0
A3CX5ZOSGERWWO	B0059DRZQK	4.0	1483920000.0
A3CX5ZOSGERWWO	B00HQJLV0G	5.0	1527465600.0
A3CX5ZOSGERWWO	B015NWFGZI	2.0	1464998400.0
AW2LXRNC714QL	B000WTOCS0	5.0	1425427200.0
AW2LXRNC714QL	B00AKR3XCU	5.0	1416960000.0
AW2LXRNC714QL	B003SG00D0	5.0	1419379200.0
AW2LXRNC714QL	B000MXIMKK	5.0	1425427200.0
AW2LXRNC714QL	B004ZAR5XQ	4.0	1416960000.0
AW2LXRNC714QL	B000HDHOEK	5.0	1370908800.0
A1FQNYON0PIJBD	B0002MM4JG	5.0	1448323200.0
A1FQNYON0PIJBD	B000NZKD18	5.0	1448323200.0
A1FQNYON0PIJBD	B00X8AMIDG	5.0	1448323200.0
A1FQNYON0PIJBD	B00STBRT9M	5.0	1448323200.0
A1FQNYON0PIJBD	B001QV4SDC	5.0	1448323200.0
A1FQNYON0PIJBD	B00006XXGO	5.0	1448323200.0
A1I8RG3HI2O5P0	B007TI4EGC	5.0	1486857600.0
A1I8RG3HI2O5P0	B00QIZXAMG	5.0	1502582400.0
A1I8RG3HI2O5P0	B01GOXCJ3C	5.0	1489708800.0
A1I8RG3HI2O5P0	B00KB4H7WY	5.0	1490140800.0
A1I8RG3HI2O5P0	B00QIZXUM6	5.0	1482710400.0
A1I8RG3HI2O5P0	B0153PSO72	5.0	1493942400.0
A1I8RG3HI2O5P0	B018EXC6X8	5.0	1482710400.0
A1I8RG3HI2O5P0	B017BS73R6	5.0	1478390400.0
A1I8RG3HI2O5P0	B010FFQ5U8	5.0	1478131200.0
A1W228ES4U9GDQ	B002HRM8AE	5.0	1526947200.0
A1W228ES4U9GDQ	B01H7TW9SW	5.0	1524787200.0
A1W228ES4U9GDQ	B000G2NXF6	5.0	1369785600.0
A1W228ES4U9GDQ	B003X26SGM	5.0	1465862400.0
A1W228ES4U9GDQ	B0049Q9SDQ	5.0	1480377600.0
A1W228ES4U9GDQ	B000IEMZLA	5.0	1369785600.0
A1W228ES4U9GDQ	B011AXEP0G	5.0	1490486400.0
A1W228ES4U9GDQ	B000QJ9JFC	5.0	1468281600.0
AQH264SXID4RL	B008VVAF5K	5.0	1457568000.0
AQH264SXID4RL	B0012BXDP0	5.0	1457568000.0
AQH264SXID4RL	B00061OD4M	5.0	1457568000.0
AQH264SXID4RL	B000AGYEPG	5.0	1454457600.0
AQH264SXID4RL	B0059Y8TEQ	5.0	1447113600.0
AQH264SXID4RL	B00B08JNXG	5.0	1457568000.0
AQH264SXID4RL	B0007CKMOU	5.0	1457568000.0
AQH264SXID4RL	B00S9YNWF4	5.0	1457568000.0
AQH264SXID4RL	B00CXXG6VY	5.0	1417651200.0
A1JQDCX4LDKBZ3	B001KU9QWM	5.0	1416182400.0
A1JQDCX4LDKBZ3	B00B4YHCJS	4.0	1377388800.0
A1JQDCX4LDKBZ3	B00DT1L5PG	4.0	1382745600.0
A1JQDCX4LDKBZ3	B004NQVM6I	5.0	1377388800.0
A1JQDCX4LDKBZ3	B00FBI9HBY	4.0	1406246400.0
A1JQDCX4LDKBZ3	B0050AFWYO	3.0	1383868800.0
