APYHSY5CVS48I	B000H8FMEO	5.0	1466640000
A3OA1DSK2D88AS	B000H8KV7W	4.0	1476576000
A1ZTGDHEKNO86M	B000H8KV7W	3.0	1412380800
APYHSY5CVS48I	B000HCNAL2	5.0	1507420800
AMR6E6QPQA6JI	B000HHHE9G	4.0	1422230400
A1WJNMN676RP7R	B000HHM51S	5.0	1451088000
A1QT59E0CX088V	B000HHM51S	5.0	1362096000
A0039616ADOZ0KMWQRNX	B000HHM51S	1.0	1480809600
A30BG6QRRGZ540	B000HPLUIE	5.0	1451347200
A1SGZO8UDGYLMP	B000HPLUIE	5.0	1405728000
A3T4UJT2EMT9D8	B000HQO2S8	5.0	1416873600
A1MPRNZ820L6Q1	B000HSVYR8	3.0	1485648000
A18N1CVQJM6FD3	B000I7P1ZO	5.0	1440374400
A9IQH6MXV1HOS	B000I7P1ZO	5.0	1409788800
A1XXEP0R83K13A	B000I7P1ZO	5.0	1496620800
A3FBBNENDCQ7H8	B000IEC9D4	4.0	1436486400
AN20UHPZIFIHT	B000IG9NRW	4.0	1474848000
A2S291XBLP9WLA	B000IG9NRW	4.0	1455580800
AO5HECJFS7Z14	B000IGC7OI	5.0	1386633600
A129RG6M8FK6X4	B000J429LU	4.0	1441065600
AX0L760ZHIZ67	B000J429LU	3.0	1489363200
A38GHD4XDOS9XN	B000J4294W	4.0	1514937600
ABAOPQH57ZE5T	B000J4294W	4.0	1506297600
A250GLG6ZR9PQX	B000J4294W	5.0	1503878400
A1K9XSXX1MOV3O	B000J4294W	5.0	1500768000
A2U9BFDJGG3Q23	B000J4294W	5.0	1496534400
A14QZB5UN72CRN	B000J4294W	5.0	1490140800
A3JJY85ZCNVBLR	B000J4294W	5.0	1483142400
A22X1I8LT7G346	B000J4294W	5.0	1477440000
A25SF3QWQOJLUK	B000J4294W	5.0	1472774400
A14KT9JQH718BF	B000J4294W	5.0	1469836800
A2U9N8KO0K2WVT	B000J4294W	5.0	1461974400
A52TGGVJC7S8S	B000J4294W	4.0	1460332800
A5YXBRGQ21HPT	B000J4294W	5.0	1459728000
AAVYV2ZFF6K2H	B000J4294W	5.0	1459123200
A3GEKT2LS4QLR5	B000J4294W	5.0	1454457600
A7VG4A8XJQ4M1	B000J4294W	5.0	1452124800
AF5AJ5V9T6LTS	B000J4294W	5.0	1449100800
A11Z4T6V45G4WV	B000J4294W	5.0	1448755200
A2EC4861EOT72E	B000J4294W	5.0	1447200000
A159WCF5886K3M	B000J4294W	3.0	1430611200
A36KYFK5WJ212D	B000J4294W	5.0	1429228800
A2XCS1RTTMO94F	B000J4294W	5.0	1411171200
A1WZW62Y25EEC	B000J4294W	4.0	1400976000
A147YWI1H90RHQ	B000J4294W	5.0	1393027200
A20U6VK8RTVZCZ	B000J4294W	3.0	1392163200
A3QE874ZVA13CO	B000J4294W	5.0	1375056000
A3N006M0NP9GNN	B000J4294W	5.0	1526083200
A29GFUF468GAI4	B000J407NW	5.0	1516752000
A2FN9NRMH551OH	B000J407NW	5.0	1511913600
A1K9XSXX1MOV3O	B000J407NW	5.0	1500768000
A1OGUSVDTTWLS9	B000J407NW	4.0	1492128000
A14QZB5UN72CRN	B000J407NW	5.0	1490140800
AG86Q40S46KKE	B000J407NW	3.0	1485734400
A22X1I8LT7G346	B000J407NW	5.0	1477440000
A2IPYL0W65M17	B000J407NW	5.0	1474761600
A25SF3QWQOJLUK	B000J407NW	5.0	1472774400
A14KT9JQH718BF	B000J407NW	5.0	1469836800
A23DZ4UZF62LGT	B000J407NW	5.0	1468368000
AOZQGRTFZVCOZ	B000J407NW	1.0	1463356800
A52TGGVJC7S8S	B000J407NW	4.0	1460332800
A5YXBRGQ21HPT	B000J407NW	5.0	1459728000
AAVYV2ZFF6K2H	B000J407NW	5.0	1459123200
A3GEKT2LS4QLR5	B000J407NW	5.0	1454457600
A7VG4A8XJQ4M1	B000J407NW	5.0	1452124800
A11Z4T6V45G4WV	B000J407NW	5.0	1448755200
A2EC4861EOT72E	B000J407NW	5.0	1447200000
A1RO56A7EAYL3Q	B000J407NW	5.0	1440806400
AB9M5QR77RZR	B000J407NW	5.0	1428364800
AI5BNB2G284JR	B000J407NW	5.0	1409011200
A147YWI1H90RHQ	B000J407NW	5.0	1393027200
A3N006M0NP9GNN	B000J407NW	5.0	1526083200
A6ASMNY137OPH	B000J4083G	4.0	1462147200
ALX46GT2REM6C	B000J429MY	5.0	1513641600
A1RTATNIUEATS8	B000J429MY	5.0	1511222400
A14J4O0OENU4WO	B000J429MY	5.0	1509408000
A1ZHJL1OQEGUKH	B000J429MY	5.0	1504137600
A2CDMQQELK4VML	B000J429MY	4.0	1501459200
A179W82ZRC7D6T	B000J429MY	5.0	1500422400
A1FFWZK7N6MRAQ	B000J429MY	5.0	1497744000
AXTPMJJCW4I7I	B000J429MY	5.0	1494547200
A3TCLH1J8R6O8B	B000J429MY	5.0	1482796800
A1N883KAZECGRP	B000J429MY	5.0	1478390400
A1R9DTU6B2XJK0	B000J429MY	4.0	1474329600
AEITAJQ5JN5CF	B000J429MY	5.0	1447804800
A2KCD73ACNX8AJ	B000J429MY	4.0	1445472000
A5YXBRGQ21HPT	B000J429MY	5.0	1444780800
A2QN1A5JN9NZI0	B000J429MY	3.0	1435017600
ABW93BYR1RZYW	B000J429MY	5.0	1428796800
AMA9P621OHNC6	B000J429MY	5.0	1417651200
A1SGZO8UDGYLMP	B000J429MY	3.0	1410048000
A1Z5WRHOERLUXJ	B000J4B3TE	5.0	1494288000
A2WKD1P3MP2WIM	B000J4B3TE	4.0	1476403200
A3JJY85ZCNVBLR	B000J4B3TE	5.0	1471132800
A14ZFX4R4V531P	B000J4B3TE	2.0	1471046400
A3UGI2N4L1GWGD	B000J4B3TE	5.0	1463616000
A3Q4WZI2IBZXM2	B000J4B3TE	3.0	1458604800
A1BNHVMROVZ3P8	B000J4B3TE	3.0	1455148800
A1DDPM0B6PRHGW	B000J4B3TE	3.0	1450828800
A2OLXMXUGD9KAW	B000J4B3TE	4.0	1449360000
A2KH3EOZO3DRCO	B000J4B3TE	4.0	1448582400
ACF9344XG7K0V	B000J4B3TE	5.0	1445126400
A12XEC6JZGEF1C	B000J4B3TE	5.0	1431648000
A39OACM41MG4I4	B000J4B3TE	5.0	1421107200
A1H4D9AB1SJCPE	B000J4B3TE	4.0	1420588800
A8U3FAMSJVHS5	B000J4B3TE	5.0	1414886400
ANT0S4MDP25X	B000J4B3TE	3.0	1409184000
A24AVH6Y1P8Y66	B000J4B3TE	5.0	1402963200
A1397DQN386E18	B000J4B3TE	5.0	1398297600
A10QIV2NCUF5JK	B000J4B3TE	5.0	1387497600
A2WS8FM02592VE	B000J4B3TE	5.0	1381017600
A2S2PW6ESHF2H5	B000J4B3TE	1.0	1371168000
A3VGHF7VNFBMCQ	B000J4CKP0	5.0	1517443200
A2B1O5K18LC81W	B000J4CKP0	5.0	1454284800
A1CQ582JDNIMS9	B000J4CKP0	5.0	1439337600
A3P9GM8M5I95GR	B000J4CKP0	5.0	1398902400
ANLO9UATJ7XYO	B000JLCN5A	5.0	1458604800
A32NG5NI0A7JUP	B000JLCN5A	5.0	1388102400
A10O03WA13RUU0	B000JQGCT8	4.0	1515283200
A2BXQZ4ZT9IV4K	B000JQGCT8	2.0	1512432000
A1YS5RLYZOECTW	B000JQGCT8	5.0	1485302400
A29N1B370UZAIW	B000JQGCT8	4.0	1479772800
A19H2QSSZEZDND	B000JQGCT8	5.0	1473292800
A3SPIQ9I0XSEXX	B000JQGCT8	4.0	1470096000
AJ0KCJ15VY7V4	B000JQGCT8	5.0	1441065600
A32DLMQJRF8XJZ	B000JQGCT8	5.0	1439856000
A1549N12WU81AS	B000JQGCT8	4.0	1432080000
AQKN0LR4CQY28	B000JQGCT8	5.0	1390262400
A9J6SKF2DVWCZ	B000JVMG4I	4.0	1396828800
AHT7OQEPB490J	B000K6LAVM	5.0	1426636800
A2XU0WA0ZTOLY0	B000KFB4PK	5.0	1422230400
AN7CE1FUYR5EO	B000KFB4PK	5.0	1418515200
A1DMU07D5NMQY8	B000KGOSR0	5.0	1478649600
A3J5UTJJDF0QHM	B000KGOSR0	5.0	1504742400
A38ZLOU0IJHJRH	B000KGOSR0	5.0	1480464000
A3FMPT5IH0CJ50	B000KMK4OK	5.0	1426636800
A1C955T0YL4POA	B000LFMV7E	5.0	1468886400
A5HEJKS191AVN	B000LGK90Y	5.0	1488758400
A2GNZITHG06UE3	B000LGK90Y	5.0	1482710400
A3M3B3UAXZZN03	B000LGK90Y	5.0	1475971200
AVI2D0AIHVLF2	B0009G68BA	4.0	1408924800
A39DDJHR5HAF4X	B0009G68BA	5.0	1499126400
A1DE59A1A0802B	B000LNL2OO	5.0	1423180800
A1NPFGJBVLC2JM	B000LNL2OO	1.0	1509408000
A23YGJWPJ7JEQ1	B000LVH9BG	5.0	1423785600
A3KP80ROO50I4K	B000M2AJPW	4.0	1412640000
A2IE6LCN9W5DXE	B000MQYJ3Q	4.0	1523836800
A3TRK11AWFFXF3	B000MQYJ3Q	5.0	1520553600
A3K6DBAF8BZQ44	B000MQYJ3Q	4.0	1519257600
A3OQ4I8U6TYCVE	B000MQYJ3Q	5.0	1514851200
A1I57DBBYG9TGA	B000MQYJ3Q	5.0	1503014400
A1O5XICSN3MDBK	B000MQYJ3Q	5.0	1501632000
A178LMUI4Y1RBZ	B000MQYJ3Q	5.0	1498780800
A3V4BBCV7PH016	B000MQYJ3Q	5.0	1496620800
A3ES644U91HF7U	B000MQYJ3Q	5.0	1486425600
A22UXPEPDIO2JV	B000MQYJ3Q	5.0	1472774400
A1CSOV3XIVPP61	B000MQYJ3Q	4.0	1472169600
A2XWCJ4PW16LR0	B000MQYJ3Q	5.0	1471478400
AS02L8NQWZBEW	B000MQYJ3Q	5.0	1467849600
A32KA00LA92P6A	B000MQYJ3Q	5.0	1465257600
A1DE59A1A0802B	B000MQYJ3Q	5.0	1459382400
A3G45PZ02WDZJE	B000MQYJ3Q	5.0	1452729600
A3J4ZS5GJVGL8Z	B000MQYJ3Q	5.0	1448755200
A3U6TC4CG9M2BI	B000MQYJ3Q	5.0	1445731200
A3P9Z6T2MPYNY8	B000MQYJ3Q	5.0	1444262400
A3EAE1CJA9B3YV	B000MQYJ3Q	5.0	1436313600
AR0IPIT28HIS5	B000MQYJ3Q	5.0	1434931200
ALN0758DW6A7S	B000MQYJ3Q	4.0	1434499200
A39YF9AKNEHMDS	B000MQYJ3Q	5.0	1433894400
ARTPRZWG3M212	B000MQYJ3Q	5.0	1433635200
A2ZMK1T6NBWIAP	B000MQYJ3Q	5.0	1433462400
A3G9M1U9LZJG11	B000MQYJ3Q	3.0	1432425600
A1VHZC3YC95MH7	B000MQYJ3Q	5.0	1431734400
A1SFQR9PFRO215	B000MQYJ3Q	4.0	1431648000
A2Y4RC56DWV5JH	B000MQYJ3Q	5.0	1431388800
A12XEC6JZGEF1C	B000MQYJ3Q	5.0	1429315200
A1H0P7ESJE2109	B000MQYJ3Q	4.0	1428883200
A1DIZ1QKN6GVSN	B000MQYJ3Q	5.0	1428451200
A2PHU93HM4AIJ7	B000MQYJ3Q	5.0	1426118400
AFS9S11TZXKHI	B000MQYJ3Q	5.0	1424995200
A2H3H0E115ZJ36	B000MQYJ3Q	5.0	1421539200
A19XM9DIPHOBBL	B000MQYJ3Q	5.0	1420588800
A293DNFD7CVRIL	B000MQYJ3Q	5.0	1417996800
A10F15DU5XF86H	B000MQYJ3Q	5.0	1416700800
A1DUF1G9JLKPST	B000MQYJ3Q	3.0	1414368000
A3P9GM8M5I95GR	B000MQYJ3Q	5.0	1411862400
A19284DX9QYBYI	B000MQYJ3Q	5.0	1408579200
A2MOC1BBYEG8B	B000MQYJ3Q	4.0	1405900800
A28XC9S72C1DWB	B000MQYJ3Q	5.0	1405036800
A174HNP78HTXWK	B000MQYJ3Q	4.0	1400371200
A2397Q5FC93EFN	B000MQYJ3Q	5.0	1400198400
A1LAQZGU2SXVIL	B000MQYJ3Q	5.0	1396310400
A259U7E2COXEE0	B000MQYJ3Q	5.0	1395100800
A1D34PWBMF8OIC	B000MQYJ3Q	5.0	1390262400
A24D3WAE2W0PNG	B000MQYJ3Q	4.0	1389139200
AO2GZG0N16FCD	B000MQYJ3Q	5.0	1373760000
A13GZJFMDL3N6Q	B000MQYJ3Q	5.0	1371945600
A2C0KQLB84PQGG	B000MQYJ3Q	5.0	1369699200
A2E9LVZ51TXBOL	B000MQYJ3Q	5.0	1367971200
A3LB4B48ZJ73P8	B000MQYJ3Q	5.0	1357344000
A1294HX1Q9ITHL	B000MQYJ3Q	5.0	1354233600
A30FPY23SCYMSB	B000MQYJ3Q	4.0	1353715200
A3AN7WHP4DJDN7	B000MQYJ3Q	3.0	1346889600
A3BUVUH2OZFG7F	B000MQYJ3Q	5.0	1343606400
A1ZE56EBLYAKBL	B000MQYJ3Q	4.0	1341100800
A21HVTDJI4XRGS	B000MSH1SY	4.0	1441497600
A35H40TLDOUOGB	B000MSH1SY	5.0	1440806400
A2MQX901J7FBR9	B000MSH1SY	5.0	1439596800
AD44I332F78CC	B000MSH1SY	4.0	1438819200
A12MQC2RK8STW5	B000MSKW0S	5.0	1412035200
AUOPJLRRGDQAJ	B000MSKW0S	5.0	1461456000
A2UL15CMBEYDNE	B000MSKW0S	5.0	1427500800
A1XSQPFFOID3I1	B000MSKW0S	5.0	1522972800
A1FWDOPAG2TUHT	B000N36JGI	5.0	1427155200
A39U6NH56FPQKM	B000N5JU76	5.0	1415232000
A1M83GICZ9T7JO	B000N5JU76	5.0	1365724800
A3QRWVTI83EV2K	B000NBGUP0	5.0	1486684800
AX3NM18HYF4DV	B000NBGUP0	5.0	1415145600
A10E96SMA4Z9HV	B000NGYY9O	5.0	1493683200
A3B7OVQT0VNHBH	B000NL21T4	4.0	1405296000
A1VT4BAXU8WTRB	B000NM8R9Q	5.0	1434585600
A2KETUOZTO0MN9	B000NM8R9Q	5.0	1421539200
A3G9M1U9LZJG11	B000NM8R9Q	4.0	1419638400
A11RKUW0CWHM42	B000NM8R9Q	5.0	1404950400
A3U1ILG3G78FGN	B000NZVD6C	5.0	1483660800
A1A6GFCU3GJ5XT	B000O310WU	5.0	1450742400
A1K6X1QXYIZ2NN	B000O310WU	5.0	1447545600
AAIA2MOMXDBFU	B000O310WU	5.0	1439424000
A1XRT0AQUYSXW2	B000O310WU	5.0	1430956800
A3I2V0BWE5Q9RW	B000O310WU	5.0	1426377600
A2BGNDKRT0423B	B000O310WU	5.0	1422921600
AXO6YQOSXI4EQ	B000O3112Y	1.0	1523145600
A24T8OY1AE0MHL	B000O3112Y	5.0	1513641600
A2LAS014NSRW72	B000O3112Y	3.0	1508976000
A1ZDJ65ZVFU11I	B000O3112Y	5.0	1506816000
A1L2W7CQPVIU80	B000O3112Y	5.0	1504915200
A3DNWYJCZHJC0W	B000O3112Y	5.0	1503273600
A2VF9VXXYYH2TY	B000O3112Y	4.0	1496966400
A2484F5697Z1GB	B000O3112Y	5.0	1490313600
A239UMY0K8RDF	B000O3112Y	5.0	1488153600
A1IOVHQ2GM88TB	B000O3112Y	5.0	1483488000
AYJECR4TUTFQR	B000O3112Y	5.0	1476403200
A2T83XXA4GNC4W	B000O3112Y	5.0	1473984000
A2PHU93HM4AIJ7	B000O3112Y	5.0	1472169600
A1NLNI8A6G0DT2	B000O3112Y	5.0	1470355200
AYDKQ0LUZZ4MF	B000O3112Y	5.0	1456012800
A2PFW91Y4WFEXU	B000O3112Y	4.0	1455408000
A2QHTHGY1918Q7	B000O3112Y	5.0	1451433600
A3MF9WNO9YDGO5	B000O3112Y	5.0	1449964800
A2BYPTJWDMBGJD	B000O3112Y	5.0	1445299200
A7W6K1ZG1C4U9	B000O3112Y	5.0	1441065600
A2PKXH1QGTYXBO	B000O3112Y	5.0	1437350400
A3V0HGEEFLYEXK	B000O3112Y	3.0	1428019200
A1KBJCZXDBULKM	B000O3112Y	5.0	1427068800
AZOKT3DX2AGAL	B000O3112Y	5.0	1425340800
A1G60ANYI0HMEU	B000O3112Y	2.0	1424476800
A1IKAU0JXRM4ZN	B000O3112Y	1.0	1418169600
A1549N12WU81AS	B000O3112Y	5.0	1409875200
ANAN3CF77MMQG	B000O3112Y	5.0	1355875200
A3JSIR3TGB7TI7	B000O3112Y	5.0	1526256000
A242ADDCE3YB3U	B000O5VF14	5.0	1454284800
A27B89565BHT6L	B000O5VF14	5.0	1444089600
ALN3B0VN3TTPF	B000O5VF14	5.0	1434326400
A3G9M1U9LZJG11	B000O5VF14	4.0	1432425600
ARU9C0XRMM5SR	B000O5VF14	5.0	1425340800
A2K7NVRKQHLMFR	B000O5VF14	5.0	1419292800
A1HHFEAS8M5K77	B000O5VF14	5.0	1329177600
A3EX3KNSSWRBP5	B000O7V0KI	1.0	1480896000
A3I4HAW0KSUARH	B000OAMVDU	4.0	1465084800
ABDUIKJ2O1CM	B000OAMVDU	5.0	1450483200
A2GHRHRWXB9056	B000OAMVDU	4.0	1449964800
A1Z5WRHOERLUXJ	B000OCSRHC	3.0	1415059200
A22546AON5ZG9X	B000OCSRHC	3.0	1512518400
A2V5C2L3EDQ93C	B000OLCRB0	5.0	1359244800
A21CK5ZZM6SCM5	B000OLCRB0	5.0	1475107200
A38UE0W0FG9GBO	B000OLCRB0	5.0	1471824000
A1TCBV4E5R44DX	B000OLCRB0	5.0	1452297600
ATJ22NADXNLD9	B000OMLPS0	5.0	1326412800
A2OJ6MTCZS4G1Y	B000OOSKZO	5.0	1472774400
A3F1GM4M940BXH	B000OOSKZO	5.0	1468713600
A22CW0ZHY3NJH8	B000OOSKZO	4.0	1452556800
A38EVPZMWKB4LE	B000OQL8DI	5.0	1488931200
A11Z4T6V45G4WV	B000OQL8DI	5.0	1482883200
A3TCLH1J8R6O8B	B000OQL8DI	5.0	1482796800
A3BD122EPHIO8W	B000OQL8DI	5.0	1476230400
A14KT9JQH718BF	B000OQL8DI	5.0	1469836800
A3L59THVBRZ4O3	B000OQL8DI	5.0	1463184000
A35XT01IKES9TD	B000OQL8DI	5.0	1460419200
A1NWQUWPMC20MC	B000OQL8DI	5.0	1459814400
A2FN9NRMH551OH	B000OQL8DI	5.0	1456185600
A22CW0ZHY3NJH8	B000OQL8DI	5.0	1454544000
A1AMS02KVZ81GK	B000OQL8DI	5.0	1453680000
AUNBDDYPN7OJZ	B000OQL8DI	5.0	1449619200
A1Z5RFY5AYTSP9	B000OQL8DI	2.0	1445644800
A372JAYQJU1F79	B000OQL8DI	5.0	1444348800
A2MT0JI6R2V66M	B000OQL8DI	5.0	1439164800
A3SH8DL9RJGT7C	B000OQL8DI	5.0	1437955200
AVI2D0AIHVLF2	B000OQL8DI	5.0	1434067200
A28M21AGN18JV3	B000OQL8DI	5.0	1427328000
A1D8JRD6VMDYN0	B000OQL8DI	5.0	1426118400
AMA9P621OHNC6	B000OQL8DI	5.0	1417651200
A37HSDRQJ71Z3N	B000OQL8DI	5.0	1408579200
A276RHM6BBPDTY	B000OQL8DI	5.0	1408060800
A25SF3QWQOJLUK	B000OQL8DI	5.0	1405296000
A1P8STS1S97WT9	B000OQL8DI	5.0	1400544000
A3B5OH9EE8WX1	B000OQL8DI	3.0	1396310400
A2ARQUQHHSQWP9	B000OQQ4ZU	5.0	1451433600
A2BGZHGYJTMC3A	B000OQQ4ZU	4.0	1445299200
A39WK6DH0C8LIM	B000OQQ4ZU	4.0	1442188800
A1ZGYR8O1IU3JQ	B000OQQ4ZU	5.0	1423353600
A1FFTE8O92RZF7	B000OQQ4ZU	5.0	1405987200
A273QY96ZJHQRI	B000OQQ4ZU	4.0	1377820800
A2QBX4LEIF5V29	B000OWZRUW	3.0	1434326400
A2LY4B3VOG7JQC	B000OWZRUW	5.0	1475884800
A1YEWAQK5VHDZZ	B000P215RA	5.0	1519344000
A2F7KPIXQHYKNT	B000P215RA	5.0	1455580800
A1QNCQMHBMKPH5	B000P215RA	3.0	1448236800
A2RT9GPAMSKPQW	B000P215RA	5.0	1434585600
A5B2HM4XYBRXO	B000P215RA	5.0	1411084800
A3617TIA0J5W2P	B000P215RA	5.0	1373414400
A1TCBV4E5R44DX	B000P215Q6	5.0	1513123200
AJTH9I1D13ZOB	B000P215Q6	5.0	1485475200
A2FIR7IL2KSG3J	B000P215Q6	4.0	1457654400
A20C788JESBFIM	B000P215Q6	3.0	1452124800
A2S8TS1ZHTH61M	B000P215Q6	4.0	1443052800
A334ZOF1ZD11Y3	B000P215Q6	5.0	1441843200
ALZJMBRRKUEON	B000P215Q6	5.0	1416787200
APU4OBALPM5W9	B000P215Q6	1.0	1410825600
A2EL9PXGSDY2HZ	B000P215Q6	5.0	1406505600
A1E1OXZ26E2S9	B000P215Q6	5.0	1386028800
A2QBX4LEIF5V29	B000P22SS0	3.0	1436227200
A1MG7E74MOU4U1	B000P37HQC	5.0	1410739200
A2Y1UTAMTXEQFT	B000P57D50	5.0	1473379200
A2EU2P3XVM91A5	B000P57D50	5.0	1399939200
A2FAHW9XUHAIIK	B000PA7EIG	5.0	1470700800
A2MLA2QEIERMOZ	B000PADZJI	4.0	1383523200
AR7ZR2JMZPQN9	B000PAWTPE	5.0	1427241600
A2JJ3OUK1I8GLH	B000PEK3QM	5.0	1510185600
A3TRXU7QKFWJDN	B000PEK3QM	5.0	1481932800
A1Y03DOSTP3ZWD	B000PFC54Y	5.0	1395014400
A2YQVN092JW8DR	B000PJYLM4	3.0	1424995200
A35F3JHVORP0YO	B000PJYLM4	4.0	1407715200
A3TK1BSRUV8PFI	B000PJYLM4	5.0	1365638400
A179W82ZRC7D6T	B000PKIR4G	3.0	1450051200
A11YCTS27037PE	B000PU524E	3.0	1426204800
A18A1IL4PX2MV3	B000PY2MWA	5.0	1475107200
A1KBVJDNXHU8M1	B000PY2MWA	5.0	1464998400
AIP7X9PXRM3KY	B000PY2MWA	3.0	1514592000
AQXG8FJANG281	B000Q8H284	5.0	1419379200
A1RN061R8U3Q35	B000Q8H284	5.0	1404604800
A16ZROYKG27HYY	B000Q8JGJ2	5.0	1413504000
A2X52ZZ0CVVTSJ	B000Q8JGJ2	5.0	1411516800
A9TYC6D4S2EFD	B000Q8JGJ2	4.0	1470787200
A3QKLJFC4QHX6O	B000Q8JGJ2	4.0	1462233600
A35V0T6ZAD21TH	B000Q8JGJ2	5.0	1433980800
A1OGUSVDTTWLS9	B000Q8JGJ2	4.0	1417132800
AUSTD01RI989G	B000Q8JGJ2	5.0	1415491200
A3ITRT8GMLWN7F	B000Q8NRRO	5.0	1462233600
A2VP7TYKGKRZB2	B000Q8NRRO	1.0	1444694400
AG41E5I7H7WO9	B000QISF6C	5.0	1435968000
ALPQXRLHPOFL4	B000QISF6C	5.0	1419206400
A8EWYI4DZQ6BL	B000QISF6C	4.0	1416873600
A5B2HM4XYBRXO	B000QISF6C	5.0	1410825600
A2NTWX8K7X6XR	B000QIUMI6	4.0	1519516800
A23WE733QT4WGJ	B000QIUMI6	3.0	1476662400
A2F29ZE6OSBCUZ	B000QIUMI6	4.0	1424131200
AB1Z5LDYUB9SH	B000QIUMI6	5.0	1406160000
ACE2MR0Q4RNKE	B000QMJD4Q	5.0	1513900800
A1VHZC3YC95MH7	B000QMJD4Q	5.0	1497398400
ATUAAFDAXZA96	B000QMJD4Q	4.0	1495065600
AJ0KCJ15VY7V4	B000QMJD4Q	5.0	1475107200
A3SPIQ9I0XSEXX	B000QMJD4Q	3.0	1470096000
ABAOPQH57ZE5T	B000QMJD4Q	5.0	1466294400
A3KXSYT9L78F4	B000QMJD4Q	5.0	1461801600
A3V4QHT2HSMCP3	B000QMJD4Q	5.0	1433289600
A28D0HKPYRENXL	B000QMJD4Q	5.0	1409788800
AQKN0LR4CQY28	B000QMJD4Q	1.0	1392768000
A1ZI2AYFJISEGH	B000QMJD4Q	5.0	1389484800
A1UUTZ3CJM9UZT	B000QU1UAI	5.0	1472601600
A12U7SMFO9A3EA	B000QU1UAI	5.0	1465689600
A3V4QHT2HSMCP3	B000QU1UAI	5.0	1444089600
A1FFTE8O92RZF7	B000QU1UAI	5.0	1405987200
A2394OBNZ226S5	B000QU1UAI	3.0	1511740800
AZQ3W01COUIM1	B000QU5NVU	2.0	1445904000
AF30W6VYOTF7H	B000QU5NVU	5.0	1394064000
A1RQA300MOSSM7	B000QU5NVU	4.0	1353024000
A3M3B3UAXZZN03	B000RE4RB2	5.0	1467763200
A3V8J9OF1ZVLWX	B000RE4RB2	4.0	1438819200
A2RI7PHRATJ3NM	B000RE4RB2	4.0	1426636800
A22JYCQLD9X0CY	B000RE4RB2	5.0	1423180800
A27J2Y7F97MNJB	B000SNVCR4	5.0	1376006400
A2161FSD1VAOYG	B000SQIFTO	4.0	1388966400
APYHSY5CVS48I	B000SUV75E	5.0	1462752000
A3646Y6S21EKFC	B000SUV75E	5.0	1422576000
A3AGLWCGTR5JCH	B000SUV75E	3.0	1397520000
AJTMUTYTCUH4Y	B000SVNAEY	4.0	1441843200
A2794DTNJX7SR3	B000SZUXR2	5.0	1406678400
AVN56D7BWE606	B000SZUXR2	4.0	1451692800
ABAOPQH57ZE5T	B000SZPZV6	5.0	1480896000
A3IUXWR0MZC60M	B000SZPZV6	5.0	1419811200
A29N1B370UZAIW	B000SZPZV6	5.0	1373673600
A8AAGTVALUURO	B000U87BKO	5.0	1412035200
A3D36TWP0B3D6K	B000U87BKO	5.0	1394064000
AH3V93LKJB12U	B000UEEJSU	5.0	1469836800
A2MRH36J6P1IQH	B000UEEJSU	5.0	1432857600
A339268DP3G4U1	B000UEEJSU	5.0	1431648000
A18FDJ9Q9II2BY	B000UEEJSU	5.0	1372118400
A32DG75E1ES1ML	B000UPR5IA	5.0	1446940800
A8U3FAMSJVHS5	B000UPR5IA	4.0	1443225600
A1T4H85SQ8SBX1	B000UPR5IA	5.0	1383350400
A3O7N6RGUTDEJI	B000UVMXGS	4.0	1383350400
A3SZBLHSRA67RH	B000UVR6V0	4.0	1478736000
A36XV158NALZV	B000UWGTVM	3.0	1477353600
A3CTM44BRINEVH	B000UWGTVM	3.0	1476230400
A2NZJI8OTG3SZK	B000M30LMW	5.0	1488412800
A1B30D2NSWQA3F	B000M30LMW	5.0	1485648000
A2HWPPZX0Y9I3B	B000V6VPWU	5.0	1476057600
A3I8QOGCMQUBAN	B000V6VPWU	5.0	1461715200
ACPQJH6RUYCTM	B000V6VPWU	4.0	1460678400
A39T2J2WGZ73YH	B000V6VPWU	3.0	1455235200
A2MLA2QEIERMOZ	B000V6VPWU	5.0	1444348800
AIP7X9PXRM3KY	B000V6VPWU	5.0	1433980800
A3FOS9Y3750XVS	B000V6VPWU	4.0	1423440000
A3KDHHLMSF9H7O	B000V992A4	5.0	1445126400
A2L33L3AJ5YDOZ	B000V992A4	5.0	1414800000
A2JOG30L4PEIDY	B000V992A4	5.0	1405900800
A23H2PFUJ98LDX	B000V992A4	1.0	1367280000
AUT0MYSC0CRDE	B000V992A4	2.0	1356048000
ASDEJ8NCJP1IH	B000VBZQ7U	5.0	1423785600
A3C17UI3NYAOB1	B000VBZQ7U	5.0	1451001600
A1WXI7CNL53RZU	B000VDZH5O	4.0	1444953600
A2GN32FPTYJK4B	B000VGX9NS	4.0	1443830400
ALN3B0VN3TTPF	B000VGX9NS	5.0	1439856000
A1KTONH2QMMZ59	B000VGX9NS	4.0	1357689600
A3IK4LVT9OD9LH	B000VGVTJE	5.0	1447718400
A3GR8UON9KJK8A	B000VGVTJE	5.0	1431043200
AGDN5XJ2HO19E	B000VGVTJE	1.0	1483920000
A141FW9KFSBRD0	B000VIAOQG	5.0	1503273600
A1GD15M60TBDYO	B000VIAOQG	5.0	1478044800
A20O95CT3UCL8K	B000VIAOQG	5.0	1439337600
AQZXG85JST0SI	B000VIAOQG	5.0	1431648000
